8.125, 8°,10°,9°,17°,12°,10°,10°,10°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,00:02:03:02:11:20
8.25, 8°,9°,16°,12°,10°,12°,9°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,10°,06:19:14:02:11:20
8.312, 8°,9°,16°,12°,10°,12°,9°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,10°,06:21:24:02:11:20
8.25, 8°,9°,16°,12°,10°,12°,9°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,10°,06:23:34:02:11:20
8.312, 8°,9°,16°,12°,10°,12°,9°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,10°,06:25:45:02:11:20
8.312, 8°,9°,16°,12°,10°,12°,9°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,10°,06:27:54:02:11:20
8.312, 8°,9°,16°,12°,10°,12°,9°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,10°,06:30:04:02:11:20
8.312, 8°,9°,16°,12°,10°,12°,9°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,10°,06:32:14:02:11:20
8.312, 8°,9°,16°,12°,10°,12°,9°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,10°,06:34:25:02:11:20
8.375, 8°,9°,16°,12°,10°,12°,9°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,10°,06:36:35:02:11:20
8.312, 8°,9°,16°,12°,10°,12°,9°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,10°,06:38:44:02:11:20
8.375, 8°,9°,16°,12°,10°,12°,9°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,10°,06:40:54:02:11:20
8.375, 8°,9°,16°,12°,10°,12°,9°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,10°,06:43:05:02:11:20
8.437, 8°,9°,16°,12°,10°,12°,9°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,10°,06:45:15:02:11:20
8.437, 8°,9°,16°,12°,10°,12°,9°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,10°,06:47:25:02:11:20
8.437, 8°,9°,16°,12°,10°,12°,9°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,10°,06:49:35:02:11:20
8.437, 8°,9°,16°,12°,10°,12°,9°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,10°,06:51:45:02:11:20
8.5, 8°,9°,16°,12°,10°,12°,9°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,10°,06:55:31:02:11:20
8.5, 8°,9°,16°,12°,10°,12°,9°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,10°,06:57:41:02:11:20
8.5, 8°,9°,16°,12°,10°,12°,9°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,10°,06:59:50:02:11:20
8.5, 8°,9°,16°,12°,10°,12°,9°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,10°,07:02:00:02:11:20
8.5, 8°,9°,16°,12°,10°,12°,9°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,10°,07:04:11:02:11:20
8.5, 8°,9°,16°,12°,10°,12°,9°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,10°,07:06:21:02:11:20
8.5, 8°,9°,16°,12°,10°,12°,9°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,10°,07:08:31:02:11:20
8.5, 8°,9°,16°,12°,10°,12°,9°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,10°,07:10:40:02:11:20
8.562, 8°,9°,16°,12°,10°,12°,9°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,10°,07:12:51:02:11:20
8.562, 8°,9°,16°,12°,10°,12°,9°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,10°,07:15:01:02:11:20
8.625, 8°,9°,16°,12°,10°,12°,9°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,10°,07:17:11:02:11:20
8.625, 8°,9°,16°,12°,10°,12°,9°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,10°,07:19:21:02:11:20
8.687, 8°,9°,16°,12°,10°,12°,9°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,10°,07:21:31:02:11:20
8.75, 8°,9°,16°,12°,10°,12°,9°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,10°,07:23:41:02:11:20
8.812, 8°,9°,16°,12°,10°,12°,9°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,10°,07:25:51:02:11:20
8.937, 8°,9°,16°,12°,10°,12°,9°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,10°,07:28:01:02:11:20
8.937, 8°,9°,16°,12°,10°,12°,9°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,10°,07:30:11:02:11:20
9.0, 8°,9°,16°,12°,10°,12°,9°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,10°,07:32:22:02:11:20
9.0, 8°,9°,16°,12°,10°,12°,9°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,10°,07:34:32:02:11:20
8.937, 8°,9°,16°,12°,10°,12°,9°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,10°,07:36:42:02:11:20
8.937, 8°,9°,16°,12°,10°,12°,9°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,10°,07:38:52:02:11:20
8.937, 8°,9°,16°,12°,10°,12°,9°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,10°,07:41:02:02:11:20
9.0, 8°,9°,16°,12°,10°,12°,9°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,10°,07:43:12:02:11:20
9.125, 8°,9°,16°,12°,10°,12°,9°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,10°,07:45:22:02:11:20
9.125, 8°,9°,16°,12°,10°,12°,9°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,10°,07:47:32:02:11:20
9.25, 8°,9°,16°,12°,10°,12°,9°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,10°,07:49:42:02:11:20
9.312, 8°,9°,16°,12°,10°,12°,9°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,10°,07:51:52:02:11:20
9.375, 8°,9°,16°,12°,10°,12°,9°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,10°,07:54:02:02:11:20
9.437, 8°,9°,16°,12°,10°,12°,9°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,10°,07:56:12:02:11:20
9.375, 8°,9°,16°,12°,10°,12°,9°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,10°,07:58:22:02:11:20
9.25, 8°,9°,16°,12°,10°,12°,9°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,10°,08:00:32:02:11:20
9.187, 8°,9°,16°,12°,10°,12°,9°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,10°,08:02:42:02:11:20
9.187, 8°,9°,16°,12°,10°,12°,9°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,10°,08:04:51:02:11:20
9.125, 8°,9°,16°,12°,10°,12°,9°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,10°,08:07:01:02:11:20
9.125, 8°,9°,16°,12°,10°,12°,9°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,10°,08:09:11:02:11:20
9.125, 8°,9°,16°,12°,10°,12°,9°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,10°,08:11:21:02:11:20
9.062, 8°,9°,16°,12°,10°,12°,9°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,10°,08:13:31:02:11:20
9.125, 8°,9°,16°,12°,10°,12°,9°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,10°,08:15:40:02:11:20
9.187, 8°,9°,16°,12°,10°,12°,9°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,10°,08:17:50:02:11:20
9.187, 8°,9°,16°,12°,10°,12°,9°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,10°,08:20:00:02:11:20
9.25, 8°,9°,16°,12°,10°,12°,9°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,10°,08:22:10:02:11:20
9.312, 8°,9°,16°,12°,10°,12°,9°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,10°,08:24:20:02:11:20
9.375, 8°,9°,16°,12°,10°,12°,9°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,10°,08:26:30:02:11:20
9.437, 8°,9°,16°,12°,10°,12°,9°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,10°,08:28:39:02:11:20
9.437, 8°,9°,16°,12°,10°,12°,9°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,10°,08:30:50:02:11:20
9.5, 8°,9°,16°,12°,10°,12°,9°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,10°,08:33:00:02:11:20
9.625, 8°,9°,16°,12°,10°,12°,9°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,10°,08:35:09:02:11:20
9.687, 8°,9°,16°,12°,10°,12°,9°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,10°,08:37:19:02:11:20
9.687, 8°,9°,16°,12°,10°,12°,9°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,10°,08:39:29:02:11:20
9.562, 8°,9°,16°,12°,10°,12°,9°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,10°,08:41:39:02:11:20
9.5, 8°,9°,16°,12°,10°,12°,9°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,10°,08:43:49:02:11:20
9.437, 8°,9°,16°,12°,10°,12°,9°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,10°,08:45:59:02:11:20
9.437, 8°,9°,16°,12°,10°,12°,9°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,10°,08:48:09:02:11:20
9.437, 8°,9°,16°,12°,10°,12°,9°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,10°,08:50:19:02:11:20
9.437, 8°,9°,16°,12°,10°,12°,9°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,10°,08:52:29:02:11:20
9.375, 8°,9°,16°,12°,10°,12°,9°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,10°,08:54:39:02:11:20
9.375, 8°,9°,16°,12°,10°,12°,9°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,10°,08:56:48:02:11:20
9.437, 8°,9°,16°,12°,10°,12°,9°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,10°,08:58:59:02:11:20
9.562, 8°,9°,16°,12°,10°,12°,9°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,10°,09:01:09:02:11:20
9.625, 8°,9°,16°,12°,10°,12°,9°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,10°,09:03:19:02:11:20
9.75, 8°,9°,16°,12°,10°,12°,9°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,10°,09:05:29:02:11:20
9.812, 8°,9°,16°,12°,10°,12°,9°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,10°,09:07:39:02:11:20
9.812, 8°,9°,16°,12°,10°,12°,9°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,10°,09:09:49:02:11:20
9.812, 8°,9°,16°,12°,10°,12°,9°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,10°,09:11:59:02:11:20
9.812, 8°,9°,16°,12°,10°,12°,9°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,10°,09:14:09:02:11:20
9.75, 8°,9°,16°,12°,10°,12°,9°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,10°,09:16:19:02:11:20
9.625, 9°,9°,16°,12°,10°,12°,9°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,10°,09:18:29:02:11:20
9.625, 9°,9°,16°,12°,10°,12°,9°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,10°,09:20:39:02:11:20
9.562, 9°,9°,16°,12°,10°,12°,9°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,10°,09:22:49:02:11:20
9.562, 9°,9°,16°,12°,10°,12°,9°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,10°,09:24:59:02:11:20
9.562, 9°,9°,16°,12°,10°,12°,9°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,10°,09:27:08:02:11:20
9.625, 9°,9°,16°,12°,10°,12°,9°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,10°,09:29:19:02:11:20
9.625, 9°,9°,16°,12°,10°,12°,9°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,10°,09:31:28:02:11:20
9.562, 9°,9°,16°,12°,10°,12°,9°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,10°,09:33:38:02:11:20
9.625, 9°,9°,16°,12°,10°,12°,9°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,10°,09:35:48:02:11:20
9.687, 9°,9°,16°,12°,10°,12°,9°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,10°,09:37:58:02:11:20
9.687, 9°,9°,16°,12°,10°,12°,9°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,10°,09:40:08:02:11:20
9.75, 9°,9°,16°,12°,10°,12°,9°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,10°,09:42:18:02:11:20
9.75, 9°,9°,16°,12°,10°,12°,9°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,10°,09:44:27:02:11:20
9.687, 9°,9°,16°,12°,10°,12°,9°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,10°,09:46:37:02:11:20
9.687, 9°,9°,16°,12°,10°,12°,9°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,10°,09:48:48:02:11:20
9.75, 9°,9°,16°,12°,10°,12°,9°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,10°,09:50:57:02:11:20
9.75, 9°,9°,16°,12°,10°,12°,9°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,10°,09:53:07:02:11:20
9.687, 9°,9°,16°,12°,10°,12°,9°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,10°,09:55:17:02:11:20
9.687, 9°,9°,16°,12°,10°,12°,9°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,10°,09:57:27:02:11:20
9.625, 9°,9°,16°,12°,10°,12°,9°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,10°,09:59:37:02:11:20
9.687, 9°,9°,16°,12°,10°,12°,9°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,10°,10:01:47:02:11:20
9.687, 9°,9°,16°,12°,10°,12°,9°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,10°,10:03:57:02:11:20
9.812, 9°,9°,16°,12°,10°,12°,9°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,10°,10:06:06:02:11:20
9.875, 9°,9°,16°,12°,10°,12°,9°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,10°,10:08:17:02:11:20
9.812, 9°,9°,16°,12°,10°,12°,9°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,10°,10:10:27:02:11:20
9.812, 9°,9°,16°,12°,10°,12°,9°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,10°,10:12:37:02:11:20
9.812, 9°,9°,16°,12°,10°,12°,9°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,10°,10:14:47:02:11:20
9.875, 9°,9°,16°,12°,10°,12°,9°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,10°,10:16:56:02:11:20
9.875, 9°,9°,16°,12°,10°,12°,9°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,10°,10:19:07:02:11:20
9.875, 9°,9°,16°,12°,10°,12°,9°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,10°,10:21:17:02:11:20
10.0, 9°,9°,16°,12°,10°,12°,9°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,10°,10:23:26:02:11:20
10.0, 9°,9°,16°,12°,10°,12°,9°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,10°,10:25:36:02:11:20
10.0, 9°,9°,16°,12°,10°,12°,9°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,10°,10:27:46:02:11:20
10.187, 9°,9°,16°,12°,10°,12°,9°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,10°,10:29:56:02:11:20
10.187, 9°,9°,16°,12°,10°,12°,9°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,10°,10:32:06:02:11:20
10.125, 9°,9°,16°,12°,10°,12°,9°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,10°,10:34:16:02:11:20
10.125, 9°,9°,16°,12°,10°,12°,9°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,10°,10:36:26:02:11:20
10.125, 9°,9°,16°,12°,10°,12°,9°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,10°,10:38:36:02:11:20
10.125, 9°,9°,16°,12°,10°,12°,9°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,10°,10:40:46:02:11:20
10.25, 9°,9°,16°,12°,10°,12°,9°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,10°,10:42:55:02:11:20
10.25, 9°,9°,16°,12°,10°,12°,9°,8°,7°,5°,8°,1°,9°,6°,4°,3°,13°,9°,4°,2°,10°,10:45:05:02:11:20
10.25, 9°,11°,10°,17°,12°,10°,12°,9°,7°,7°,5°,8°,2°,8°,7°,7°,7°,13°,7°,4°,4°,10:47:15:02:11:20
10.25, 9°,11°,10°,17°,12°,10°,12°,9°,7°,7°,5°,8°,2°,8°,7°,7°,7°,13°,7°,4°,4°,10:49:25:02:11:20
10.25, 9°,11°,10°,17°,12°,10°,12°,9°,7°,7°,5°,8°,2°,8°,7°,7°,7°,13°,7°,4°,4°,10:51:35:02:11:20
10.375, 9°,11°,10°,17°,12°,10°,12°,9°,7°,7°,5°,8°,2°,8°,7°,7°,7°,13°,7°,4°,4°,10:53:45:02:11:20
10.437, 9°,11°,10°,17°,12°,10°,12°,9°,7°,7°,5°,8°,2°,8°,7°,7°,7°,13°,7°,4°,4°,10:55:55:02:11:20
10.437, 9°,11°,10°,17°,12°,10°,12°,9°,7°,7°,5°,8°,2°,8°,7°,7°,7°,13°,7°,4°,4°,10:58:08:02:11:20
10.5, 9°,11°,10°,17°,12°,10°,12°,9°,7°,7°,5°,8°,2°,8°,7°,7°,7°,13°,7°,4°,4°,11:00:18:02:11:20
10.562, 9°,11°,10°,17°,12°,10°,12°,9°,7°,7°,5°,8°,2°,8°,7°,7°,7°,13°,7°,4°,4°,11:02:28:02:11:20
10.625, 9°,11°,10°,17°,12°,10°,12°,9°,7°,7°,5°,8°,2°,8°,7°,7°,7°,13°,7°,4°,4°,11:04:38:02:11:20
10.75, 9°,11°,10°,17°,12°,10°,12°,9°,7°,7°,5°,8°,2°,8°,7°,7°,7°,13°,7°,4°,4°,11:06:49:02:11:20
10.75, 9°,11°,10°,17°,12°,10°,12°,9°,7°,7°,5°,8°,2°,8°,7°,7°,7°,13°,7°,4°,4°,11:08:58:02:11:20
10.687, 9°,11°,10°,17°,12°,10°,12°,9°,7°,7°,5°,8°,2°,8°,7°,7°,7°,13°,7°,4°,4°,11:11:09:02:11:20
10.625, 9°,11°,10°,17°,12°,10°,12°,9°,7°,7°,5°,8°,2°,8°,7°,7°,7°,13°,7°,4°,4°,11:13:18:02:11:20
10.562, 9°,11°,10°,17°,12°,10°,12°,9°,7°,7°,5°,8°,2°,8°,7°,7°,7°,13°,7°,4°,4°,11:15:28:02:11:20
10.562, 9°,11°,10°,17°,12°,10°,12°,9°,7°,7°,5°,8°,2°,8°,7°,7°,7°,13°,7°,4°,4°,11:17:39:02:11:20
10.812, 9°,11°,10°,17°,12°,10°,12°,9°,7°,7°,5°,8°,2°,8°,7°,7°,7°,13°,7°,4°,4°,11:19:49:02:11:20
11.0, 9°,11°,10°,17°,12°,10°,12°,9°,7°,7°,5°,8°,2°,8°,7°,7°,7°,13°,7°,4°,4°,11:21:59:02:11:20
10.75, 9°,11°,10°,17°,12°,10°,12°,9°,7°,7°,5°,8°,2°,8°,7°,7°,7°,13°,7°,4°,4°,11:24:09:02:11:20
10.625, 9°,11°,10°,17°,12°,10°,12°,9°,7°,7°,5°,8°,2°,8°,7°,7°,7°,13°,7°,4°,4°,11:26:19:02:11:20
10.625, 9°,11°,10°,17°,12°,10°,12°,9°,7°,7°,5°,8°,2°,8°,7°,7°,7°,13°,7°,4°,4°,11:28:29:02:11:20
10.625, 9°,11°,10°,17°,12°,10°,12°,9°,7°,7°,5°,8°,2°,8°,7°,7°,7°,13°,7°,4°,4°,11:30:39:02:11:20
10.687, 9°,11°,10°,17°,12°,10°,12°,9°,7°,7°,5°,8°,2°,8°,7°,7°,7°,13°,7°,4°,4°,11:32:49:02:11:20
10.562, 9°,11°,10°,17°,12°,10°,12°,9°,7°,7°,5°,8°,2°,8°,7°,7°,7°,13°,7°,4°,4°,11:34:59:02:11:20
10.625, 9°,11°,10°,17°,12°,10°,12°,9°,7°,7°,5°,8°,2°,8°,7°,7°,7°,13°,7°,4°,4°,11:37:09:02:11:20
10.687, 9°,11°,10°,17°,12°,10°,12°,9°,7°,7°,5°,8°,2°,8°,7°,7°,7°,13°,7°,4°,4°,11:39:20:02:11:20
10.562, 9°,11°,10°,17°,12°,10°,12°,9°,7°,7°,5°,8°,2°,8°,7°,7°,7°,13°,7°,4°,4°,11:41:29:02:11:20
10.5, 9°,11°,10°,17°,12°,10°,12°,9°,7°,7°,5°,8°,2°,8°,7°,7°,7°,13°,7°,4°,4°,11:43:39:02:11:20
10.625, 9°,11°,10°,17°,12°,10°,12°,9°,7°,7°,5°,8°,2°,8°,7°,7°,7°,13°,7°,4°,4°,11:45:50:02:11:20
10.75, 9°,11°,10°,17°,12°,10°,12°,9°,7°,7°,5°,8°,2°,8°,7°,7°,7°,13°,7°,4°,4°,11:48:00:02:11:20
10.812,10°,11°,10°,17°,12°,10°,12°,9°,7°,7°,5°,8°,2°,8°,7°,7°,7°,13°,7°,4°,4°,11:50:10:02:11:20
10.875,10°,11°,10°,17°,12°,10°,12°,9°,7°,7°,5°,8°,2°,8°,7°,7°,7°,13°,7°,4°,4°,11:52:19:02:11:20
10.812,10°,11°,10°,17°,12°,10°,12°,9°,7°,7°,5°,8°,2°,8°,7°,7°,7°,13°,7°,4°,4°,11:54:30:02:11:20
10.812,10°,11°,10°,17°,12°,10°,12°,9°,7°,7°,5°,8°,2°,8°,7°,7°,7°,13°,7°,4°,4°,11:56:40:02:11:20
10.875,10°,11°,10°,17°,12°,10°,12°,9°,7°,7°,5°,8°,2°,8°,7°,7°,7°,13°,7°,4°,4°,11:58:50:02:11:20
10.937,10°,11°,10°,17°,12°,10°,12°,9°,7°,7°,5°,8°,2°,8°,7°,7°,7°,13°,7°,4°,4°,12:00:59:02:11:20
10.937,10°,11°,10°,17°,12°,10°,12°,9°,7°,7°,5°,8°,2°,8°,7°,7°,7°,13°,7°,4°,4°,12:03:09:02:11:20
10.875,10°,11°,10°,17°,12°,10°,12°,9°,7°,7°,5°,8°,2°,8°,7°,7°,7°,13°,7°,4°,4°,12:05:20:02:11:20
10.812,10°,11°,10°,17°,12°,10°,12°,9°,7°,7°,5°,8°,2°,8°,7°,7°,7°,13°,7°,4°,4°,12:07:30:02:11:20
10.812,10°,11°,10°,17°,12°,10°,12°,9°,7°,7°,5°,8°,2°,8°,7°,7°,7°,13°,7°,4°,4°,12:09:40:02:11:20
10.875,10°,11°,10°,17°,12°,10°,12°,9°,7°,7°,5°,8°,2°,8°,7°,7°,7°,13°,7°,4°,4°,12:11:50:02:11:20
10.875,10°,11°,10°,17°,12°,10°,12°,9°,7°,7°,5°,8°,2°,8°,7°,7°,7°,13°,7°,4°,4°,12:14:00:02:11:20
10.812,10°,11°,10°,17°,12°,10°,12°,9°,7°,7°,5°,8°,2°,8°,7°,7°,7°,13°,7°,4°,4°,12:16:10:02:11:20
10.75,10°,11°,10°,17°,12°,10°,12°,9°,7°,7°,5°,8°,2°,8°,7°,7°,7°,13°,7°,4°,4°,12:18:20:02:11:20
10.75,10°,11°,10°,17°,12°,10°,12°,9°,7°,7°,5°,8°,2°,8°,7°,7°,7°,13°,7°,4°,4°,12:20:30:02:11:20
10.687,10°,11°,10°,17°,12°,10°,12°,9°,7°,7°,5°,8°,2°,8°,7°,7°,7°,13°,7°,4°,4°,12:22:40:02:11:20
10.687,10°,11°,10°,17°,12°,10°,12°,9°,7°,7°,5°,8°,2°,8°,7°,7°,7°,13°,7°,4°,4°,12:24:50:02:11:20
10.75,10°,11°,10°,17°,12°,10°,12°,9°,7°,7°,5°,8°,2°,8°,7°,7°,7°,13°,7°,4°,4°,12:27:00:02:11:20
10.75,10°,11°,10°,17°,12°,10°,12°,9°,7°,7°,5°,8°,2°,8°,7°,7°,7°,13°,7°,4°,4°,12:29:10:02:11:20
10.687,10°,11°,10°,17°,12°,10°,12°,9°,7°,7°,5°,8°,2°,8°,7°,7°,7°,13°,7°,4°,4°,12:31:20:02:11:20
10.687,10°,11°,10°,17°,12°,10°,12°,9°,7°,7°,5°,8°,2°,8°,7°,7°,7°,13°,7°,4°,4°,12:33:30:02:11:20
10.625,10°,11°,10°,17°,12°,10°,12°,9°,7°,7°,5°,8°,2°,8°,7°,7°,7°,13°,7°,4°,4°,12:35:40:02:11:20
